timestamp_ms,value,is_anomaly
1402360140000,33.668,0
1402360440000,31.586,0
1402360740000,32.679,0
1402361040000,33.167,0
1402361340000,31.361,0
1402361640000,31.96,0
1402361940000,34.999,0
1402362240000,45.50100000000001,0
1402362540000,100.0,0
1402362840000,34.332,0
1402363140000,31.336,0
1402363440000,32.016999999999996,0
1402363740000,33.330999999999996,0
1402364040000,32.605,0
1402364340000,31.169,0
1402364640000,34.001,0
1402364940000,31.639,0
1402365240000,31.875999999999998,0
1402365540000,36.359,0
1402365840000,44.968,0
1402366140000,100.0,0
1402366440000,33.335,0
1402366740000,31.333000000000002,0
1402367040000,33.001,0
1402367340000,33.167,0
1402367640000,32.667,0
1402367940000,31.834,0
1402368240000,33.994,0
1402368540000,32.204,0
1402368840000,32.102,0
1402369140000,35.335,0
1402369440000,46.50100000000001,0
1402369740000,100.0,0
1402370040000,37.772,0
1402370340000,33.719,0
1402370640000,31.778000000000002,0
1402370940000,34.177,0
1402371240000,32.472,0
1402371540000,31.211,0
1402371840000,33.609,0
1402372140000,35.817,0
1402372440000,32.556,0
1402372740000,34.967,0
1402373040000,45.843999999999994,0
1402373340000,100.0,0
1402373640000,34.171,0
1402373940000,31.87,0
1402374240000,32.775,0
1402374540000,31.486,0
1402374840000,32.501,0
1402375140000,31.701999999999998,0
1402375440000,33.452,0
1402375740000,31.053,0
1402376040000,31.94400000000001,0
1402376340000,35.301,0
1402376640000,45.338,0
1402376940000,100.0,0
1402377240000,40.84,0
1402377540000,31.21,0
1402377840000,32.619,0
1402378140000,33.963,0
1402378440000,32.153,0
1402378740000,31.496,0
1402379040000,33.501,0
1402379340000,31.423000000000002,0
1402379640000,31.39,0
1402379940000,35.219,0
1402380240000,46.28100000000001,0
1402380540000,100.0,0
1402380840000,32.647,0
1402381140000,32.985,0
1402381440000,31.718000000000004,0
1402381740000,33.108000000000004,0
1402382040000,31.28,0
1402382340000,33.5,0
1402382640000,32.498000000000005,0
1402382940000,33.489000000000004,0
1402383240000,31.645,0
1402383540000,34.667,0
1402383840000,46.233000000000004,0
1402384140000,100.0,0
1402384440000,33.513000000000005,0
1402384740000,32.0,0
1402385040000,31.705,0
1402385340000,33.347,0
1402385640000,32.955,0
1402385940000,31.274,0
1402386240000,33.054,0
1402386540000,31.605,0
1402386840000,31.834,0
1402387140000,34.717,0
1402387440000,47.25899999999999,0
1402387740000,100.0,0
1402388040000,39.975,0
1402388340000,33.93,0
1402388640000,30.171,0
1402388940000,32.3483,0
1402389240000,31.005,0
1402389540000,32.333,0
1402389840000,33.016,0
1402390140000,32.5,0
1402390440000,31.388,0
1402390740000,35.584,0
1402391040000,45.225,0
1402391340000,100.0,0
1402391640000,34.0,0
1402391940000,32.989000000000004,0
1402392240000,32.499,0
1402392540000,32.764,0
1402392840000,33.5,0
1402393140000,30.818,0
1402393440000,32.501,0
1402393740000,31.834,0
1402394040000,31.669,0
1402394340000,34.988,0
1402394640000,46.16,0
1402394940000,100.0,0
1402395240000,40.039,0
1402395540000,31.779,0
1402395840000,32.72,0
1402396140000,35.43199999999999,0
1402396440000,30.49,0
1402396740000,32.997,0
1402397040000,32.719,0
1402397340000,31.771,0
1402397640000,32.167,0
1402397940000,36.383,0
1402398240000,46.006,0
1402398540000,100.0,0
1402398840000,34.260999999999996,0
1402399140000,32.83,0
1402399440000,32.158,0
1402399740000,33.674,0
1402400040000,31.834,0
1402400340000,32.961999999999996,0
1402400640000,33.001,0
1402400940000,31.718000000000004,0
1402401240000,32.615,0
1402401540000,36.066,0
1402401840000,45.934,0
1402402140000,100.0,0
1402402440000,41.32899999999999,0
1402402740000,31.826999999999998,0
1402403040000,32.384,0
1402403340000,33.817,0
1402403640000,32.334,0
1402403940000,32.5,0
1402404240000,33.836,0
1402404540000,32.115,0
1402404840000,32.668,0
1402405140000,36.2,0
1402405440000,46.946999999999996,0
1402405740000,100.0,0
1402406040000,40.56800000000001,0
1402406340000,32.615,0
1402406640000,31.500999999999998,0
1402406940000,33.654,0
1402407240000,32.701,0
1402407540000,31.555,0
1402407840000,33.928000000000004,0
1402408140000,32.669000000000004,0
1402408440000,31.278000000000002,0
1402408740000,36.00199999999999,0
1402409040000,45.17100000000001,0
1402409340000,100.0,0
1402409640000,41.49,0
1402409940000,32.650999999999996,0
1402410240000,31.166999999999998,0
1402410540000,33.988,0
1402410840000,31.825,0
1402411140000,32.662,0
1402411440000,33.718,0
1402411740000,33.271,0
1402412040000,31.489,0
1402412340000,34.833,0
1402412640000,46.666000000000004,0
1402412940000,100.0,0
1402413240000,41.00100000000001,0
1402413540000,33.83,0
1402413840000,32.165,0
1402414140000,33.5,0
1402414440000,32.501,0
1402414740000,31.38300000000001,0
1402415040000,33.62,0
1402415340000,33.482,0
1402415640000,31.39,0
1402415940000,35.123000000000005,0
1402416240000,46.833,0
1402416540000,100.0,0
1402416840000,41.28,0
1402417140000,32.941,0
1402417440000,31.885,0
1402417740000,33.436,0
1402418040000,31.843000000000004,0
1402418340000,31.715,0
1402418640000,32.650999999999996,0
1402418940000,31.756,0
1402419240000,32.339,0
1402419540000,35.016,0
1402419840000,45.363,0
1402420140000,100.0,0
1402420440000,40.55,0
1402420740000,32.176,0
1402421040000,32.099000000000004,0
1402421340000,34.0,0
1402421640000,33.834,0
1402421940000,31.808000000000003,0
1402422240000,33.834,0
1402422540000,32.506,0
1402422840000,32.666,0
1402423140000,34.650999999999996,0
1402423440000,46.666000000000004,0
1402423740000,100.0,0
1402424040000,40.668,0
1402424340000,32.167,0
1402424640000,33.001,0
1402424940000,34.494,0
1402425240000,31.16800000000001,0
1402425540000,32.81,0
1402425840000,33.345,0
1402426140000,33.336,0
1402426440000,31.485,0
1402426740000,34.975,0
1402427040000,46.666000000000004,0
1402427340000,100.0,0
1402427640000,39.989000000000004,0
1402427940000,32.141,0
1402428240000,32.321999999999996,0
1402428540000,33.19,0
1402428840000,32.278,0
1402429140000,32.385999999999996,0
1402429440000,33.595,0
1402429740000,31.5,0
1402430040000,31.833000000000002,0
1402430340000,35.264,0
1402430640000,45.88399999999999,0
1402430940000,100.0,0
1402431240000,41.19600000000001,0
1402431540000,32.993,0
1402431840000,32.199,0
1402432140000,74.058,0
1402432440000,100.0,0
1402432740000,93.0,0
1402433040000,72.94800000000002,0
1402433340000,100.0,0
1402433640000,100.0,0
1402433940000,67.593,0
1402434240000,50.4755,0
1402434540000,92.9165,0
1402434840000,57.032,0
1402435140000,48.7205,0
1402435440000,48.698,0
1402435740000,34.939,0
1402436040000,32.827,0
1402436340000,31.391,0
1402436640000,33.448,0
1402436940000,32.83,0
1402437240000,33.167,0
1402437540000,36.311,0
1402437840000,46.815,0
1402438140000,100.0,0
1402438440000,48.498999999999995,0
1402438740000,33.949,0
1402439040000,31.648000000000003,0
1402439340000,35.012,0
1402439640000,30.836,0
1402439940000,32.552,0
1402440240000,33.454,0
1402440540000,33.668,0
1402440840000,31.487,0
1402441140000,35.518,0
1402441440000,46.667,0
1402441740000,100.0,0
1402442040000,48.163000000000004,0
1402442340000,32.879,0
1402442640000,32.439,0
1402442940000,33.219,0
1402443240000,32.504,0
1402443540000,33.609,0
1402443840000,32.975,0
1402444140000,31.386999999999997,0
1402444440000,32.446,0
1402444740000,33.8,0
1402445040000,45.997,0
1402445340000,100.0,0
1402445640000,48.5,0
1402445940000,32.162,0
1402446240000,31.984,0
1402446540000,34.5,0
1402446840000,32.191,0
1402447140000,31.889,0
1402447440000,33.227,0
1402447740000,32.168,0
1402448040000,31.881999999999998,0
1402448340000,36.098,0
1402448640000,45.646,0
1402448940000,100.0,0
1402449240000,48.483000000000004,0
1402449540000,30.811999999999998,0
1402449840000,33.169000000000004,0
1402450140000,34.162,0
1402450440000,31.02,0
1402450740000,33.946,0
1402451040000,32.178000000000004,0
1402451340000,32.824,0
1402451640000,30.831,0
1402451940000,35.167,0
1402452240000,46.551,0
1402452540000,100.0,0
1402452840000,46.81399999999999,0
1402453140000,33.0,0
1402453440000,33.321999999999996,0
1402453740000,34.021,0
1402454040000,32.062,0
1402454340000,32.505,0
1402454640000,33.265,0
1402454940000,32.766999999999996,0
1402455240000,32.89,0
1402455540000,34.639,0
1402455840000,46.891999999999996,0
1402456140000,100.0,0
1402456440000,47.662,0
1402456740000,33.714,0
1402457040000,35.382,0
1402457340000,35.173,0
1402457640000,32.001999999999995,0
1402457940000,36.336,0
1402458240000,33.832,0
1402458540000,33.991,0
1402458840000,32.034,0
1402459140000,35.586,0
1402459440000,46.383,0
1402459740000,100.0,0
1402460040000,47.372,0
1402460340000,32.501999999999995,0
1402460640000,32.821,0
1402460940000,33.387,0
1402461240000,32.613,0
1402461540000,33.21,0
1402461840000,34.103,0
1402462140000,32.333,0
1402462440000,34.985,0
1402462740000,33.708,0
1402463040000,46.953,0
1402463340000,100.0,0
1402463640000,48.178999999999995,0
1402463940000,31.499000000000002,0
1402464240000,32.510999999999996,0
1402464540000,34.164,0
1402464840000,32.89,0
1402465140000,31.787,0
1402465440000,33.168,0
1402465740000,32.313,0
1402466040000,32.497,0
1402466340000,34.64,0
1402466640000,47.498999999999995,0
1402466940000,100.0,0
1402467240000,48.162,0
1402467540000,31.996,0
1402467840000,32.452,0
1402468140000,34.219,0
1402468440000,31.115,0
1402468740000,33.168,0
1402469040000,33.007,0
1402469340000,32.67,0
1402469640000,31.86,0
1402469940000,35.129,0
1402470240000,46.551,0
1402470540000,100.0,0
1402470840000,48.011,0
1402471140000,31.163,0
1402471440000,31.822,0
1402471740000,33.33,0
1402472040000,32.221,0
1402472340000,32.106,0
1402472640000,34.217,0
1402472940000,32.59,0
1402473240000,32.506,0
1402473540000,35.214,0
1402473840000,45.94300000000001,0
1402474140000,100.0,0
1402474440000,47.996,0
1402474740000,31.995,0
1402475040000,33.019,0
1402475340000,33.778,0
1402475640000,32.001999999999995,0
1402475940000,32.168,0
1402476240000,32.806,0
1402476540000,33.334,0
1402476840000,31.478,0
1402477140000,36.495,0
1402477440000,46.498999999999995,0
1402477740000,100.0,0
1402478040000,48.0,0
1402478340000,32.66,0
1402478640000,32.672,0
1402478940000,33.329,0
1402479240000,34.319,0
1402479540000,31.725,0
1402479840000,33.989000000000004,0
1402480140000,32.277,0
1402480440000,32.4183,0
1402480740000,36.015,0
1402481040000,46.718999999999994,0
1402481340000,100.0,0
1402481640000,48.165,0
1402481940000,32.721,0
1402482240000,33.256,0
1402482540000,34.5,0
1402482840000,33.141,0
1402483140000,30.987,0
1402483440000,34.241,0
1402483740000,32.616,0
1402484040000,33.001,0
1402484340000,36.5,0
1402484640000,46.202,0
1402484940000,100.0,0
1402485240000,47.772,0
1402485540000,34.832,0
1402485840000,31.980999999999998,0
1402486140000,34.5,0
1402486440000,33.713,0
1402486740000,32.274,0
1402487040000,34.549,0
1402487340000,33.614000000000004,0
1402487640000,30.805999999999997,0
1402487940000,35.42,0
1402488240000,46.276,0
1402488540000,100.0,0
1402488840000,47.255,0
1402489140000,33.662,0
1402489440000,31.504,0
1402489740000,33.655,0
1402490040000,32.334,0
1402490340000,33.167,0
1402490640000,33.164,0
1402490940000,32.219,0
1402491240000,32.659,0
1402491540000,35.781,0
1402491840000,46.657,0
1402492140000,100.0,0
1402492440000,54.823,0
1402492740000,32.836,0
1402493040000,33.166,0
1402493340000,33.646,0
1402493640000,32.365,0
1402493940000,32.106,0
1402494240000,34.163000000000004,0
1402494540000,32.841,0
1402494840000,32.203,0
1402495140000,34.927,0
1402495440000,45.99800000000001,0
1402495740000,100.0,0
1402496040000,47.29,0
1402496340000,32.336,0
1402496640000,33.157,0
1402496940000,33.498000000000005,0
1402497240000,32.433,0
1402497540000,32.2617,0
1402497840000,34.025999999999996,0
1402498140000,63.11600000000001,0
1402498440000,32.109,0
1402498740000,51.168,0
1402499040000,59.833,0
1402499340000,92.667,0
1402499640000,46.718,0
1402499940000,32.25,0
1402500240000,33.164,0
1402500540000,33.335,0
1402500840000,32.719,0
1402501140000,32.650999999999996,0
1402501440000,34.442,0
1402501740000,32.508,0
1402502040000,32.5,0
1402502340000,36.834,0
1402502640000,45.166000000000004,0
1402502940000,66.82300000000001,0
1402503240000,46.438,0
1402503540000,46.878,0
1402503840000,32.989000000000004,0
1402504140000,34.873000000000005,0
1402504440000,32.375,0
1402504740000,32.87,0
1402505040000,34.046,0
1402505340000,33.443000000000005,0
1402505640000,32.001999999999995,0
1402505940000,35.286,0
1402506240000,46.394,0
1402506540000,67.382,0
1402506840000,40.42,0
1402507140000,32.656,0
1402507440000,32.829,0
1402507740000,65.167,0
1402508040000,66.168,0
1402508340000,65.835,0
1402508640000,41.494,0
1402508940000,31.980999999999998,0
1402509240000,31.651999999999997,0
1402509540000,36.047,0
1402509840000,46.78100000000001,0
1402510140000,66.501,0
1402510440000,48.5,0
1402510740000,32.66,0
1402511040000,32.666,0
1402511340000,34.343,0
1402511640000,32.496,0
1402511940000,32.499,0
1402512240000,33.5,0
1402512540000,32.044000000000004,0
1402512840000,32.101,0
1402513140000,36.052,0
1402513440000,46.1,0
1402513740000,67.166,0
1402514040000,46.668,0
1402514340000,32.369,0
1402514640000,32.830999999999996,0
1402514940000,33.843,0
1402515240000,33.501999999999995,0
1402515540000,31.49,0
1402515840000,33.972,0
1402516140000,32.102,0
1402516440000,33.334,0
1402516740000,34.389,0
1402517040000,46.121,0
1402517340000,66.5,0
1402517640000,40.601,0
1402517940000,32.499,0
1402518240000,33.043,0
1402518540000,32.994,0
1402518840000,32.942,0
1402519140000,32.544000000000004,0
1402519440000,33.342,0
1402519740000,33.286,0
1402520040000,31.041,0
1402520340000,36.302,0
1402520640000,45.769,0
1402520940000,66.333,0
1402521240000,47.273,0
1402521540000,33.058,0
1402521840000,31.809,0
1402522140000,74.146,0
1402522440000,65.501,0
1402522740000,66.666,0
1402523040000,86.334,0
1402523340000,66.002,0
1402523640000,65.669,0
1402523940000,48.333,0
1402524240000,47.506,0
1402524540000,72.944,0
1402524840000,47.269,0
1402525140000,31.983,0
1402525440000,31.895,0
1402525740000,34.146,0
1402526040000,32.946999999999996,0
1402526340000,31.335,0
1402526640000,34.308,0
1402526940000,31.334,0
1402527240000,32.833,0
1402527540000,34.344,0
1402527840000,46.332,0
1402528140000,66.612,0
1402528440000,46.96100000000001,0
1402528740000,33.165,0
1402529040000,33.31,0
1402529340000,32.349000000000004,0
1402529640000,32.813,0
1402529940000,31.653000000000002,0
1402530240000,33.830999999999996,0
1402530540000,32.311,0
1402530840000,32.158,0
1402531140000,33.99,0
1402531440000,45.553000000000004,0
1402531740000,66.203,0
1402532040000,46.5,0
1402532340000,32.054,0
1402532640000,32.38,0
1402532940000,33.98,0
1402533240000,32.203,0
1402533540000,32.147,0
1402533840000,34.278,0
1402534140000,32.67,0
1402534440000,31.500999999999998,0
1402534740000,35.884,0
1402535040000,45.826,0
1402535340000,73.0,0
1402535640000,47.6,0
1402535940000,32.166,0
1402536240000,33.271,0
1402536540000,33.207,0
1402536840000,32.333,0
1402537140000,32.324,0
1402537440000,32.554,0
1402537740000,32.77,0
1402538040000,31.831999999999997,0
1402538340000,35.764,0
1402538640000,47.217,0
1402538940000,66.77,0
1402539240000,47.317,0
1402539540000,32.773,0
1402539840000,30.67,0
1402540140000,33.583,0
1402540440000,33.728,0
1402540740000,30.833000000000002,0
1402541040000,33.760999999999996,0
1402541340000,32.554,0
1402541640000,31.483,0
1402541940000,36.486999999999995,0
1402542240000,44.675,0
1402542540000,72.99600000000002,0
1402542840000,47.122,0
1402543140000,31.664,0
1402543440000,39.669000000000004,0
1402543740000,67.29,0
1402544040000,46.33,0
1402544340000,31.218000000000004,0
1402544640000,37.329,0
1402544940000,33.12,0
1402545240000,32.669000000000004,0
1402545540000,36.64,0
1402545840000,45.483999999999995,0
1402546140000,73.65899999999998,0
1402546440000,47.486000000000004,0
1402546740000,31.49,0
1402547040000,32.148,0
1402547340000,33.713,0
1402547640000,32.773,0
1402547940000,32.496,0
1402548240000,34.058,0
1402548540000,32.092,0
1402548840000,32.501,0
1402549140000,36.495,0
1402549440000,45.833999999999996,0
1402549740000,72.33800000000002,0
1402550040000,46.976000000000006,0
1402550340000,33.671,0
1402550640000,32.333,0
1402550940000,34.833,0
1402551240000,31.395,0
1402551540000,33.438,0
1402551840000,33.0,0
1402552140000,33.5,0
1402552440000,32.156,0
1402552740000,35.361,0
1402553040000,45.763999999999996,0
1402553340000,73.259,0
1402553640000,46.937,0
1402553940000,32.836,0
1402554240000,31.386999999999997,0
1402554540000,33.594,0
1402554840000,32.553000000000004,0
1402555140000,31.456999999999997,0
1402555440000,33.549,0
1402555740000,32.614000000000004,0
1402556040000,31.545,0
1402556340000,35.445,0
1402556640000,47.062,0
1402556940000,72.587,0
1402557240000,46.983999999999995,0
1402557540000,31.462,0
1402557840000,31.99,0
1402558140000,33.836,0
1402558440000,32.054,0
1402558740000,31.95,0
1402559040000,33.413000000000004,0
1402559340000,32.069,0
1402559640000,31.655,0
1402559940000,35.756,0
1402560240000,46.041000000000004,0
1402560540000,74.167,0
1402560840000,46.218,0
1402561140000,32.27,0
1402561440000,32.22,0
1402561740000,34.285,0
1402562040000,32.986999999999995,0
1402562340000,30.81900000000001,0
1402562640000,34.209,0
1402562940000,32.436,0
1402563240000,32.671,0
1402563540000,36.166,0
1402563840000,46.333999999999996,0
1402564140000,73.32300000000002,0
1402564440000,47.131,0
1402564740000,32.546,0
1402565040000,31.765,0
1402565340000,33.329,0
1402565640000,31.81900000000001,0
1402565940000,32.716,0
1402566240000,33.258,0
1402566540000,32.336,0
1402566840000,32.815,0
1402567140000,34.623000000000005,0
1402567440000,46.001999999999995,0
1402567740000,73.167,0
1402568040000,47.104,0
1402568340000,33.330999999999996,0
1402568640000,31.836,0
1402568940000,34.524,0
1402569240000,33.275999999999996,0
1402569540000,33.214,0
1402569840000,34.721,0
1402570140000,32.12,0
1402570440000,32.168,0
1402570740000,35.6,0
1402571040000,46.599,0
1402571340000,73.83,0
1402571640000,46.333999999999996,0
1402571940000,34.167,0
1402572240000,33.214,0
1402572540000,34.421,0
1402572840000,32.656,0
1402573140000,32.391,0
1402573440000,33.765,0
1402573740000,32.656,0
1402574040000,32.171,0
1402574340000,34.97,0
1402574640000,46.00100000000001,0
1402574940000,73.167,0
1402575240000,52.994,0
1402575540000,31.663,0
1402575840000,33.34,0
1402576140000,32.842,0
1402576440000,32.495,0
1402576740000,31.999000000000002,0
1402577040000,33.641999999999996,0
1402577340000,32.366,0
1402577640000,32.11,0
1402577940000,34.665,0
1402578240000,46.706,0
1402578540000,73.505,0
1402578840000,47.167,0
1402579140000,32.663000000000004,0
1402579440000,32.334,0
1402579740000,34.167,0
1402580040000,31.666999999999998,0
1402580340000,32.336999999999996,0
1402580640000,33.16,0
1402580940000,32.173,0
1402581240000,31.666999999999998,0
1402581540000,35.333,0
1402581840000,45.763999999999996,0
1402582140000,72.836,0
1402582440000,52.72,0
1402582740000,32.111,0
1402583040000,32.375,0
1402583340000,33.15,0
1402583640000,32.219,0
1402583940000,32.891999999999996,0
1402584240000,32.33,0
1402584540000,32.001,0
1402584840000,31.721,0
1402585140000,35.126999999999995,0
1402585440000,46.05,0
1402585740000,73.001,0
1402586040000,46.833,0
1402586340000,31.927,0
1402586640000,32.729,0
1402586940000,33.22,0
1402587240000,32.835,0
1402587540000,32.147,0
1402587840000,33.605,0
1402588140000,31.999000000000002,0
1402588440000,32.167,0
1402588740000,35.868,0
1402589040000,46.215,0
1402589340000,73.667,0
1402589640000,52.278999999999996,0
1402589940000,33.167,0
1402590240000,31.496,0
1402590540000,34.452,0
1402590840000,32.865,0
1402591140000,31.658,0
1402591440000,34.654,0
1402591740000,32.721,0
1402592040000,31.278000000000002,0
1402592340000,36.018,0
1402592640000,46.174,0
1402592940000,80.167,0
1402593240000,52.32899999999999,0
1402593540000,33.055,0
1402593840000,33.78,0
1402594140000,34.333,0
1402594440000,32.226,0
1402594740000,32.937,0
1402595040000,34.347,0
1402595340000,32.501999999999995,0
1402595640000,33.001999999999995,0
1402595940000,34.888000000000005,0
1402596240000,46.756,0
1402596540000,73.169,0
1402596840000,47.676,0
1402597140000,31.989,0
1402597440000,32.336,0
1402597740000,33.838,0
1402598040000,32.169000000000004,0
1402598340000,31.834,0
1402598640000,34.646,0
1402598940000,30.671,0
1402599240000,31.84,0
1402599540000,35.554,0
1402599840000,45.766999999999996,0
1402600140000,72.333,0
1402600440000,54.428000000000004,0
1402600740000,31.509,0
1402601040000,32.503,0
1402601340000,33.85,0
1402601640000,32.67,0
1402601940000,32.334,0
1402602240000,32.534,0
1402602540000,31.954,0
1402602840000,32.157,0
1402603140000,35.333,0
1402603440000,45.883,0
1402603740000,73.333,0
1402604040000,54.056999999999995,0
1402604340000,32.611999999999995,0
1402604640000,31.166999999999998,0
1402604940000,33.711999999999996,0
1402605240000,32.172,0
1402605540000,32.21,0
1402605840000,33.949,0
1402606140000,32.223,0
1402606440000,32.551,0
1402606740000,35.884,0
1402607040000,46.283,0
1402607340000,73.04,0
1402607640000,52.942,0
1402607940000,32.663000000000004,0
1402608240000,33.825,0
1402608540000,33.729,0
1402608840000,32.785,0
1402609140000,31.647,0
1402609440000,32.999,0
1402609740000,32.346,0
1402610040000,31.491,0
1402610340000,35.306,0
1402610640000,46.827,0
1402610940000,73.0,0
1402611240000,52.434,0
1402611540000,32.208,0
1402611840000,31.697,0
1402612140000,33.461999999999996,0
1402612440000,32.881,0
1402612740000,31.994,0
1402613040000,33.023,0
1402613340000,32.579,0
1402613640000,30.884,0
1402613940000,35.779,0
1402614240000,45.545,0
1402614540000,72.446,0
1402614840000,52.331,0
1402615140000,32.639,0
1402615440000,31.776999999999997,0
1402615740000,32.734,0
1402616040000,31.933000000000003,0
1402616340000,32.875,0
1402616640000,33.318000000000005,0
1402616940000,31.980999999999998,0
1402617240000,32.284,0
1402617540000,33.735,0
1402617840000,45.888999999999996,0
1402618140000,73.336,0
1402618440000,53.485,0
1402618740000,31.666999999999998,0
1402619040000,32.168,0
1402619340000,34.834,0
1402619640000,33.323,0
1402619940000,30.982,0
1402620240000,33.332,0
1402620540000,32.219,0
1402620840000,33.275999999999996,0
1402621140000,35.163000000000004,0
1402621440000,47.166000000000004,0
1402621740000,72.946,0
1402622040000,47.387,0
1402622340000,33.0,0
1402622640000,34.254,0
1402622940000,33.150999999999996,0
1402623240000,32.333,0
1402623540000,31.829,0
1402623840000,33.161,0
1402624140000,31.829,0
1402624440000,33.203,0
1402624740000,34.473,0
1402625040000,46.486999999999995,0
1402625340000,73.5,0
1402625640000,53.152,0
1402625940000,32.714,0
1402626240000,31.949,0
1402626540000,33.044000000000004,0
1402626840000,32.107,0
1402627140000,31.75,0
1402627440000,33.038000000000004,0
1402627740000,32.155,0
1402628040000,31.714000000000002,0
1402628340000,35.281,0
1402628640000,46.5,0
1402628940000,74.267,0
1402629240000,52.036,0
1402629540000,32.38,0
1402629840000,32.023,0
1402630140000,47.766999999999996,0
1402630440000,33.086999999999996,0
1402630740000,31.379,0
1402631040000,34.448,0
1402631340000,32.165,0
1402631640000,31.666999999999998,0
1402631940000,35.51300000000001,0
1402632240000,45.166000000000004,0
1402632540000,75.048,0
1402632840000,52.619,0
1402633140000,32.656,0
1402633440000,31.834,0
1402633740000,33.325,0
1402634040000,32.663000000000004,0
1402634340000,31.391,0
1402634640000,33.375,0
1402634940000,33.268,0
1402635240000,31.461,0
1402635540000,34.27,0
1402635840000,45.917,0
1402636140000,79.16,0
1402636440000,52.722,0
1402636740000,32.446,0
1402637040000,32.054,0
1402637340000,34.268,0
1402637640000,32.005,0
1402637940000,32.056,0
1402638240000,33.431,0
1402638540000,31.831,0
1402638840000,31.5,0
1402639140000,35.867,0
1402639440000,46.055,0
1402639740000,73.486,0
1402640040000,52.827,0
1402640340000,32.158,0
1402640640000,33.664,0
1402640940000,32.884,0
1402641240000,31.666999999999998,0
1402641540000,32.11,0
1402641840000,33.653,0
1402642140000,32.672,0
1402642440000,31.875999999999998,0
1402642740000,34.783,0
1402643040000,46.218999999999994,0
1402643340000,73.834,0
1402643640000,52.493,0
1402643940000,32.383,0
1402644240000,32.786,0
1402644540000,32.443000000000005,0
1402644840000,32.782,0
1402645140000,32.772,0
1402645440000,32.764,0
1402645740000,32.283,0
1402646040000,31.831999999999997,0
1402646340000,35.309,0
1402646640000,46.382,0
1402646940000,79.327,0
1402647240000,53.83,0
1402647540000,33.614000000000004,0
1402647840000,32.048,0
1402648140000,34.659,0
1402648440000,31.16,0
1402648740000,33.281,0
1402649040000,34.213,0
1402649340000,32.332,0
1402649640000,32.437,0
1402649940000,35.55,0
1402650240000,46.167,0
1402650540000,80.166,0
1402650840000,53.206,0
1402651140000,33.278,0
1402651440000,32.385,0
1402651740000,34.442,0
1402652040000,33.275999999999996,0
1402652340000,31.183000000000003,0
1402652640000,35.325,0
1402652940000,31.82800000000001,0
1402653240000,31.45,0
1402653540000,35.39,0
1402653840000,46.278999999999996,0
1402654140000,80.667,0
1402654440000,52.114,0
1402654740000,34.881,0
1402655040000,29.95,0
1402655340000,34.282,0
1402655640000,32.063,0
1402655940000,32.209,0
1402656240000,33.103,0
1402656540000,32.324,0
1402656840000,31.818,0
1402657140000,35.166,0
1402657440000,45.886,0
1402657740000,79.501,0
1402658040000,53.33600000000001,0
1402658340000,32.453,0
1402658640000,32.716,0
1402658940000,33.616,0
1402659240000,32.04,0
1402659540000,32.103,0
1402659840000,33.352,0
1402660140000,31.896,0
1402660440000,31.498,0
1402660740000,35.446999999999996,0
1402661040000,46.556000000000004,0
1402661340000,80.001,0
1402661640000,52.973,0
1402661940000,32.167,0
1402662240000,32.657,0
1402662540000,34.997,0
1402662840000,32.162,0
1402663140000,32.997,0
1402663440000,33.208,0
1402663740000,32.279,0
1402664040000,32.715,0
1402664340000,36.228,0
1402664640000,45.76600000000001,0
1402664940000,79.61399999999998,0
1402665240000,53.338,0
1402665540000,32.058,0
1402665840000,33.281,0
1402666140000,34.875,0
1402666440000,32.603,0
1402666740000,32.001,0
1402667040000,33.501,0
1402667340000,31.840999999999998,0
1402667640000,31.664,0
1402667940000,35.138000000000005,0
1402668240000,46.053000000000004,0
1402668540000,79.554,0
1402668840000,53.115,0
1402669140000,32.499,0
1402669440000,32.006,0
1402669740000,33.887,0
1402670040000,32.616,0
1402670340000,31.656999999999996,0
1402670640000,33.7,0
1402670940000,31.604,0
1402671240000,31.712,0
1402671540000,35.115,0
1402671840000,45.887,0
1402672140000,79.833,0
1402672440000,52.437,0
1402672740000,32.718,0
1402673040000,32.771,0
1402673340000,33.068000000000005,0
1402673640000,31.81900000000001,0
1402673940000,31.781,0
1402674240000,32.874,0
1402674540000,33.341,0
1402674840000,31.266,0
1402675140000,35.408,0
1402675440000,46.788999999999994,0
1402675740000,78.708,0
1402676040000,53.773,0
1402676340000,33.222,0
1402676640000,33.111999999999995,0
1402676940000,34.516999999999996,0
1402677240000,34.367,0
1402677540000,31.287,0
1402677840000,33.274,0
1402678140000,31.788,0
1402678440000,32.826,0
1402678740000,35.593,0
1402679040000,45.56100000000001,0
1402679340000,80.167,0
1402679640000,53.288999999999994,0
1402679940000,31.00800000000001,0
1402680240000,32.486,0
1402680540000,33.984,0
1402680840000,32.171,0
1402681140000,31.211,0
1402681440000,32.955,0
1402681740000,31.826999999999998,0
1402682040000,32.81,0
1402682340000,34.484,0
1402682640000,45.89100000000001,0
1402682940000,79.994,0
1402683240000,52.666000000000004,0
1402683540000,32.5,0
1402683840000,32.833,0
1402684140000,33.685,0
1402684440000,32.672,0
1402684740000,33.705999999999996,0
1402685040000,33.481,0
1402685340000,30.607,0
1402685640000,31.886999999999997,0
1402685940000,35.122,0
1402686240000,45.708,0
1402686540000,80.33800000000002,0
1402686840000,52.332,0
1402687140000,32.333,0
