timestamp_s,value,is_anomaly
1396902600,21.6507525548,0
1396902900,19.3481750177,0
1396903200,21.5954308381,0
1396903500,20.3016328959,0
1396903800,18.8723169923,0
1396904100,19.5512827792,0
1396904400,19.703222120699998,0
1396904700,21.097958019,0
1396905000,18.379732082100002,0
1396905300,20.737251232000002,0
1396905600,20.9642019744,0
1396905900,20.7146407193,0
1396906200,21.143683358,0
1396906500,18.8024952555,0
1396906800,20.4460857547,0
1396907100,21.869049718299998,0
1396907400,20.541264087000002,0
1396907700,20.543482995399998,0
1396908000,20.9658664864,0
1396908300,19.3513764233,0
1396908600,20.8218734225,0
1396908900,21.685733660500002,0
1396909200,18.0609037218,0
1396909500,21.501073388000002,0
1396909800,18.8925928102,0
1396910100,19.8427238304,0
1396910400,21.429944208800002,0
1396910700,21.3160923219,0
1396911000,21.5884149034,0
1396911300,21.7825583603,0
1396911600,19.7924272417,0
1396911900,20.6294153286,0
1396912200,19.5656696476,0
1396912500,19.4065922185,0
1396912800,19.7301691057,0
1396913100,20.9763312195,0
1396913400,20.0096040931,0
1396913700,21.2603198935,0
1396914000,20.9849022345,0
1396914300,18.0853855702,0
1396914600,20.5248926493,0
1396914900,19.7500757779,0
1396915200,19.8265159566,0
1396915500,21.2734922155,0
1396915800,20.190431944300002,0
1396916100,21.5424872938,0
1396916400,20.851222369600002,0
1396916700,20.2113600351,0
1396917000,21.0181519046,0
1396917300,18.153396203699998,0
1396917600,18.1083346193,0
1396917900,18.3333973077,0
1396918200,19.7502613006,0
1396918500,18.9418005825,0
1396918800,21.9370451777,0
1396919100,20.169160555999998,0
1396919400,20.6496629843,0
1396919700,19.115280545,0
1396920000,19.287187634400002,0
1396920300,19.341847656600002,0
1396920600,20.7949428206,0
1396920900,19.894824830799998,0
1396921200,20.0707346101,0
1396921500,20.368011928599998,0
1396921800,21.075246625,0
1396922100,18.3614789941,0
1396922400,21.107495648900002,0
1396922700,20.2529402755,0
1396923000,20.6763817794,0
1396923300,19.3102070594,0
1396923600,19.6375473473,0
1396923900,18.9246632786,0
1396924200,21.9171999897,0
1396924500,19.98801189,0
1396924800,21.984307663200003,0
1396925100,19.959143912200002,0
1396925400,18.8790050575,0
1396925700,20.0298095869,0
1396926000,18.158382287200002,0
1396926300,21.6190792057,0
1396926600,21.274201004800002,0
1396926900,20.9032820828,0
1396927200,20.439306861800002,0
1396927500,20.3193369347,0
1396927800,21.986912856300002,0
1396928100,19.1119897361,0
1396928400,21.1187374615,0
1396928700,20.325619080899997,0
1396929000,21.903522175,0
1396929300,21.311212733199998,0
1396929600,21.994100451999998,0
1396929900,20.3532999778,0
1396930200,18.8181758302,0
1396930500,20.0147481428,0
1396930800,20.844444536199997,0
1396931100,21.0974415447,0
1396931400,18.0020399561,0
1396931700,20.020108354,0
1396932000,18.9409383199,0
1396932300,21.499647333000002,0
1396932600,18.6116217762,0
1396932900,20.6658249983,0
1396933200,19.0642487613,0
1396933500,19.4261685729,0
1396933800,21.762237043000003,0
1396934100,18.9617925016,0
1396934400,18.380011047300002,0
1396934700,18.2771396058,0
1396935000,20.0184604404,0
1396935300,20.5668459291,0
1396935600,19.309174574300002,0
1396935900,20.7610389672,0
1396936200,18.244134874300002,0
1396936500,21.4293385797,0
1396936800,21.266268839000002,0
1396937100,21.9419850856,0
1396937400,21.746019923600002,0
1396937700,19.4247886557,0
1396938000,19.5971015361,0
1396938300,20.9838593899,0
1396938600,18.5363310878,0
1396938900,19.256058840999998,0
1396939200,18.4741637479,0
1396939500,19.8195457963,0
1396939800,20.2080171195,0
1396940100,18.8446418799,0
1396940400,18.1065267477,0
1396940700,20.877423327,0
1396941000,18.0800206577,0
1396941300,21.8936104357,0
1396941600,18.886429027000002,0
1396941900,20.6556003685,0
1396942200,19.739006905,0
1396942500,18.238695441300003,0
1396942800,19.8887344265,0
1396943100,20.0670425372,0
1396943400,21.4187328324,0
1396943700,20.9293962786,0
1396944000,18.317209899,0
1396944300,18.836650733699997,0
1396944600,19.2475507369,0
1396944900,18.4656307459,0
1396945200,19.8275962837,0
1396945500,21.9372367635,0
1396945800,20.058451165,0
1396946100,20.9675286733,0
1396946400,20.7317511908,0
1396946700,21.3996457404,0
1396947000,18.8628939619,0
1396947300,21.0153050468,0
1396947600,73.1864312682,0
1396947900,63.5325335925,0
1396948200,65.9165101891,0
1396948500,74.39338399489999,0
1396948800,71.8187147053,0
1396949100,65.0432353225,0
1396949400,68.8696080672,0
1396949700,66.6988352708,0
1396950000,67.863526398,0
1396950300,66.0302602029,0
1396950600,64.998901852,0
1396950900,70.3767773629,0
1396951200,81.9229689701,0
1396951500,83.403814545,0
1396951800,72.25072109279999,0
1396952100,82.610717727,0
1396952400,73.7945087959,0
1396952700,76.4722607714,0
1396953000,83.83040600439999,0
1396953300,76.89389588729999,0
1396953600,72.8984260484,0
1396953900,72.3211615293,0
1396954200,77.1807080584,0
1396954500,81.6766760201,0
1396954800,87.4275506098,0
1396955100,84.0909468266,0
1396955400,85.515998195,0
1396955700,83.4615258683,0
1396956000,85.8089998424,0
1396956300,72.7813725129,0
1396956600,86.3576321502,0
1396956900,77.8724434689,0
1396957200,86.22535260709999,0
1396957500,72.772455047,0
1396957800,82.94322399010001,0
1396958100,83.2683938589,0
1396958400,87.8450335397,0
1396958700,84.2005223098,0
1396959000,78.0274338779,0
1396959300,80.8188776537,0
1396959600,77.7713772327,0
1396959900,75.0461347669,0
1396960200,75.8848659953,0
1396960500,75.46150594609999,0
1396960800,80.6841080283,0
1396961100,86.3947718683,0
1396961400,86.49970166620001,0
1396961700,72.7887689759,0
1396962000,73.2608036015,0
1396962300,75.9036836576,0
1396962600,76.0626918112,0
1396962900,73.5005824294,0
1396963200,78.1966417595,0
1396963500,81.3840694176,0
1396963800,81.23109506670002,0
1396964100,80.6755081302,0
1396964400,77.400170298,0
1396964700,83.2832981752,0
1396965000,85.2032893574,0
1396965300,77.5217785705,0
1396965600,73.3650440576,0
1396965900,76.7376004358,0
1396966200,74.1943369741,0
1396966500,79.4739247041,0
1396966800,74.4913866629,0
1396967100,79.4017046578,0
1396967400,75.532420547,0
1396967700,83.81567434189999,0
1396968000,72.437614681,0
1396968300,80.8720588161,0
1396968600,74.7082262317,0
1396968900,72.01241306979999,0
1396969200,85.9063766999,0
1396969500,82.7436502584,0
1396969800,73.58237875520001,0
1396970100,82.62436468140001,0
1396970400,81.7855721748,0
1396970700,79.57294308510001,0
1396971000,78.7073739768,0
1396971300,86.19228875270002,0
1396971600,75.9216394636,0
1396971900,78.3722085318,0
1396972200,77.2651048542,0
1396972500,84.3384068081,0
1396972800,86.6632785059,0
1396973100,85.59634283449999,0
1396973400,84.76310013930001,0
1396973700,87.7884705749,0
1396974000,83.1541531503,0
1396974300,84.016699347,0
1396974600,87.72467220360001,0
1396974900,72.1117141116,0
1396975200,82.144616305,0
1396975500,83.82338357,0
1396975800,86.68506642450001,0
1396976100,86.1413434753,0
1396976400,85.4713380787,0
1396976700,87.13262689209999,0
1396977000,80.598036057,0
1396977300,72.1106938388,0
1396977600,72.17684266319999,0
1396977900,80.7141938956,0
1396978200,78.96432549949999,0
1396978500,79.2198904334,0
1396978800,78.40644568729999,0
1396979100,86.683579659,0
1396979400,77.746695764,0
1396979700,85.6995981596,0
1396980000,34.578328041199995,0
1396980300,31.9968051846,0
1396980600,31.660397360300003,0
1396980900,33.6705254022,0
1396981200,33.3310112493,0
1396981500,30.9026188129,0
1396981800,29.456302350300003,0
1396982100,30.49504950610001,0
1396982400,29.6385767466,0
1396982700,30.686280673200002,0
1396983000,30.4756521684,0
1396983300,32.8813467997,0
1396983600,24.436140867,0
1396983900,23.232130646399998,0
1396984200,24.311388014499997,0
1396984500,23.672911219899998,0
1396984800,23.4208904621,0
1396985100,22.014996284499997,0
1396985400,21.6150781871,0
1396985700,23.9513213148,0
1396986000,24.2161603551,0
1396986300,22.184432354600002,0
1396986600,20.200601571700002,0
1396986900,23.7105378432,0
1396987200,19.5996417354,0
1396987500,18.4725004734,0
1396987800,21.729232876799998,0
1396988100,20.5513282708,0
1396988400,21.2386229621,0
1396988700,22.1785692413,0
1396989000,20.6486477605,0
1396989300,20.4930826754,0
1396989600,19.622551813599998,0
1396989900,19.6820737097,0
1396990200,21.6946360421,0
1396990500,20.2712235467,0
1396990800,18.7436444918,0
1396991100,18.466329963099998,0
1396991400,19.9871604848,0
1396991700,19.9551471821,0
1396992000,20.7127794611,0
1396992300,19.9797143577,0
1396992600,18.6630575044,0
1396992900,20.1273613054,0
1396993200,21.7309679189,0
1396993500,18.7272268758,0
1396993800,20.858661802,0
1396994100,20.4732391077,0
1396994400,21.0144974657,0
1396994700,18.6202593896,0
1396995000,21.7873171014,0
1396995300,20.5035302121,0
1396995600,21.4088172934,0
1396995900,19.0046540154,0
1396996200,20.9777708928,0
1396996500,21.1444019649,0
1396996800,19.6085472314,0
1396997100,19.5545681832,0
1396997400,20.6509909876,0
1396997700,18.391269403499997,0
1396998000,20.9465175582,0
1396998300,18.1750359746,0
1396998600,18.765963576,0
1396998900,20.6605410893,0
1396999200,18.3968261791,0
1396999500,21.8915707385,0
1396999800,21.477707764,0
1397000100,20.5091463278,0
1397000400,21.280314856700002,0
1397000700,21.554457853699997,0
1397001000,19.0415578737,0
1397001300,21.4017546978,0
1397001600,18.7791751346,0
1397001900,19.653369056600003,0
1397002200,20.233038525,0
1397002500,20.8555638523,0
1397002800,18.1205652709,0
1397003100,19.1620376511,0
1397003400,20.434076392799998,0
1397003700,19.4294747166,0
1397004000,21.1001002225,0
1397004300,20.6066086446,0
1397004600,18.9376058149,0
1397004900,18.5837159184,0
1397005200,20.5161879743,0
1397005500,19.8018693108,0
1397005800,18.675828164400002,0
1397006100,19.3054968213,0
1397006400,19.212186993299998,0
1397006700,18.4325278894,0
1397007000,20.1876360771,0
1397007300,21.054594535699998,0
1397007600,20.3018675554,0
1397007900,21.3051654597,0
1397008200,18.510274188900002,0
1397008500,19.7424474313,0
1397008800,20.4376604146,0
1397009100,20.704006243800002,0
1397009400,20.7831452257,0
1397009700,20.915861708399998,0
1397010000,20.6057192488,0
1397010300,18.3769123558,0
1397010600,20.781222710399998,0
1397010900,20.8991306271,0
1397011200,21.9739197373,0
1397011500,20.7734497468,0
1397011800,20.747321582999998,0
1397012100,20.0592531607,0
1397012400,21.4716916343,0
1397012700,21.987339047800003,0
1397013000,21.1161794808,0
1397013300,20.4500015114,0
1397013600,18.3158193077,0
1397013900,20.9069565269,0
1397014200,20.8342462743,0
1397014500,21.1022725912,0
1397014800,18.4982215536,0
1397015100,20.6149300005,0
1397015400,19.1828956198,0
1397015700,21.0410849736,0
1397016000,18.961495816099998,0
1397016300,20.7359147073,0
1397016600,19.1799717879,0
1397016900,18.0359771713,0
1397017200,20.5334316479,0
1397017500,18.4530763326,0
1397017800,20.6371658912,0
1397018100,21.7024377934,0
1397018400,21.8769837368,0
1397018700,18.9436923493,0
1397019000,21.2370129106,0
1397019300,19.4142131075,0
1397019600,21.601828291,0
1397019900,21.1499582745,0
1397020200,18.2956868666,0
1397020500,19.6285479755,0
1397020800,19.349271304000002,0
1397021100,21.1407240829,0
1397021400,19.6411428426,0
1397021700,20.7383535906,0
1397022000,20.4097410224,0
1397022300,21.9025548764,0
1397022600,21.7511398272,0
1397022900,19.710798059000002,0
1397023200,20.894312846600002,0
1397023500,21.317840375899998,0
1397023800,21.5955430154,0
1397024100,18.2725370551,0
1397024400,19.2083151971,0
1397024700,19.2809201639,0
1397025000,19.7377838049,0
1397025300,18.6770590029,0
1397025600,19.9848235198,0
1397025900,20.6528573092,0
1397026200,19.9894556809,0
1397026500,20.6631723808,0
1397026800,18.2657665273,0
1397027100,21.503949326799997,0
1397027400,21.756276768400003,0
1397027700,20.471629696500003,0
1397028000,21.525563994499997,0
1397028300,18.5257840666,0
1397028600,21.1897956803,0
1397028900,18.476592773900002,0
1397029200,19.632040926,0
1397029500,19.2952741382,0
1397029800,20.342367300899998,0
1397030100,19.206058141,0
1397030400,20.5492545187,0
1397030700,19.4695491566,0
1397031000,21.443161524100002,0
1397031300,20.5355353609,0
1397031600,18.8611931893,0
1397031900,19.344517688099998,0
1397032200,21.3896835505,0
1397032500,19.5459189999,0
1397032800,20.143196262300002,0
1397033100,20.5957677438,0
1397033400,19.3912385983,0
1397033700,19.175914523,0
1397034000,67.6634666755,0
1397034300,64.1223812205,0
1397034600,65.0652639821,0
1397034900,62.044267382799994,0
1397035200,65.3339957532,0
1397035500,65.5615756697,0
1397035800,74.2809310616,0
1397036100,69.22031202630001,0
1397036400,71.9084009857,0
1397036700,61.8171306378,0
1397037000,62.6488990331,0
1397037300,72.2777026677,0
1397037600,79.517489007,0
1397037900,72.804041114,0
1397038200,76.12242469899999,0
1397038500,78.2001971997,0
1397038800,82.9328245482,0
1397039100,70.7775941111,0
1397039400,79.101129931,0
1397039700,80.968397503,0
1397040000,85.0168816348,0
1397040300,82.36712441510001,0
1397040600,74.1270479065,0
1397040900,80.852669089,0
1397041200,83.70717148189999,0
1397041500,83.1737133907,0
1397041800,84.6115712567,0
1397042100,85.9409215417,0
1397042400,73.1334286364,0
1397042700,73.23416439260001,0
1397043000,84.23394542140001,0
1397043300,75.5817318666,0
1397043600,72.4990427747,0
1397043900,77.94914889430001,0
1397044200,84.6073224057,0
1397044500,73.5808901387,0
1397044800,82.650172183,0
1397045100,71.9713843638,0
1397045400,73.6672921964,0
1397045700,77.5204692057,0
1397046000,73.2496313326,0
1397046300,85.431785367,0
1397046600,85.7221378967,0
1397046900,83.9882242921,0
1397047200,75.78861849340001,0
1397047500,80.27550686,0
1397047800,74.8570799887,0
1397048100,76.4086546549,0
1397048400,80.23682321449999,0
1397048700,83.74011848229999,0
1397049000,73.4968266135,0
1397049300,76.7287278467,0
1397049600,86.8051033512,0
1397049900,78.847045251,0
1397050200,87.00102952299999,0
1397050500,87.8413216868,0
1397050800,80.4072548441,0
1397051100,76.59031806760001,0
1397051400,84.6321123542,0
1397051700,74.5310800152,0
1397052000,76.0291001828,0
1397052300,84.5540197642,0
1397052600,78.9345457556,0
1397052900,75.2209962107,0
1397053200,82.41405585470001,0
1397053500,83.720171021,0
1397053800,73.9975877765,0
1397054100,76.4280154388,0
1397054400,75.5368021454,0
1397054700,78.07392633180001,0
1397055000,84.2110760035,0
1397055300,83.41532550859999,0
1397055600,82.5995896025,0
1397055900,72.0998765684,0
1397056200,74.2735799809,0
1397056500,75.57203528710002,0
1397056800,76.3505605642,0
1397057100,74.3421109753,0
1397057400,78.5642945991,0
1397057700,73.2021866125,0
1397058000,83.9995486428,0
1397058300,84.6027204028,0
1397058600,81.1874876263,0
1397058900,73.434573054,0
1397059200,86.2411651294,0
1397059500,87.450005355,0
1397059800,75.2376725085,0
1397060100,83.2740772245,0
1397060400,85.4708539859,0
1397060700,80.6373415367,0
1397061000,77.1730214199,0
1397061300,79.6567865,0
1397061600,80.1961460357,0
1397061900,78.41004215939999,0
1397062200,86.8773130934,0
1397062500,83.901968683,0
1397062800,75.8607971455,0
1397063100,81.3688837515,0
1397063400,83.0189945356,0
1397063700,74.2424742381,0
1397064000,77.7347820279,0
1397064300,86.488739294,0
1397064600,81.07473847029999,0
1397064900,75.4719349557,0
1397065200,73.9645283675,0
1397065500,80.2915994636,0
1397065800,80.7629405555,0
1397066100,77.350601519,0
1397066400,32.834656277600004,0
1397066700,29.239576377800002,0
1397067000,29.728888329,0
1397067300,32.2961462536,0
1397067600,29.195614835,0
1397067900,34.4378094839,0
1397068200,29.7097310667,0
1397068500,33.1130808364,0
1397068800,31.303696016700002,0
1397069100,31.3586355634,0
1397069400,33.6952865136,0
1397069700,31.9965515154,0
1397070000,23.4109351929,0
1397070300,22.4232554747,0
1397070600,22.8162146779,0
1397070900,23.56800024,0
1397071200,22.8807419131,0
1397071500,22.917954432800002,0
1397071800,23.6957024697,0
1397072100,24.4119075957,0
1397072400,21.847687171100002,0
1397072700,22.745483616599998,0
1397073000,20.5465026195,0
1397073300,21.7674401908,0
1397073600,20.1197533878,0
1397073900,21.8531317875,0
1397074200,20.5348550327,0
1397074500,21.4264476079,0
1397074800,18.5098540884,0
1397075100,20.3345617308,0
1397075400,22.123796890999998,0
1397075700,19.3507895403,0
1397076000,18.5611146483,0
1397076300,20.2072419308,0
1397076600,21.3173524816,0
1397076900,20.2934822805,0
1397077200,19.9351447889,0
1397077500,20.7784803709,0
1397077800,19.1088394515,0
1397078100,21.1083953989,0
1397078400,18.7017938577,0
1397078700,19.6770007846,0
1397079000,20.7230277389,0
1397079300,21.4157806615,0
1397079600,21.2677216292,0
1397079900,20.9869987094,0
1397080200,19.5296801369,0
1397080500,18.577965462599998,0
1397080800,18.8854495049,0
1397081100,21.4799362096,0
1397081400,21.4498976225,0
1397081700,21.827177393099998,0
1397082000,18.321526395,0
1397082300,20.166577678099998,0
1397082600,20.6145031124,0
1397082900,20.8626384224,0
1397083200,20.5952053648,0
1397083500,21.100282393,0
1397083800,19.4565466665,0
1397084100,18.7357001012,0
1397084400,18.8219466068,0
1397084700,18.0513799557,0
1397085000,19.4050125337,0
1397085300,18.370502661099998,0
1397085600,19.2896576726,0
1397085900,20.516778772000002,0
1397086200,21.5820551794,0
1397086500,21.3625226188,0
1397086800,19.0143468998,0
1397087100,18.5398915428,0
1397087400,18.7758933728,0
1397087700,21.888148323200003,0
1397088000,20.197897918699997,0
1397088300,18.730008892,0
1397088600,21.3629846187,0
1397088900,19.5807649773,0
1397089200,21.5968886079,0
1397089500,19.0427085073,0
1397089800,19.5728870352,0
1397090100,20.0197910512,0
1397090400,21.570461336399998,0
1397090700,21.4750297264,0
1397091000,20.297420281199997,0
1397091300,18.8871020391,0
1397091600,19.613427887,0
1397091900,21.9025322615,0
1397092200,20.4310928955,0
1397092500,21.1243910205,0
1397092800,19.799458781400002,0
1397093100,20.1280291019,0
1397093400,19.7158164489,0
1397093700,20.8116839922,0
1397094000,21.4058840555,0
1397094300,20.0294541729,0
1397094600,19.9234698345,0
1397094900,19.361145868399998,0
1397095200,18.7083867772,0
1397095500,21.7569908915,0
1397095800,19.2643188747,0
1397096100,21.2027658543,0
1397096400,20.8613880851,0
1397096700,21.1636704011,0
1397097000,21.7470725335,0
1397097300,20.4934830409,0
1397097600,21.591801373499997,0
1397097900,18.670789291600002,0
1397098200,20.5068503038,0
1397098500,21.0891024517,0
1397098800,19.086564523,0
1397099100,20.9630152052,0
1397099400,21.1139073165,0
1397099700,21.3247518241,0
1397100000,19.2515316504,0
1397100300,20.7264263607,0
1397100600,19.2170131336,0
1397100900,20.95616155,0
1397101200,19.8518946606,0
1397101500,20.390177498099998,0
1397101800,19.6633599257,0
1397102100,18.6479317077,0
1397102400,18.7121181184,0
1397102700,18.310275629,0
1397103000,20.472290718900002,0
1397103300,21.3945535918,0
1397103600,18.083347305,0
1397103900,18.2649580084,0
1397104200,19.829867969200002,0
1397104500,20.950882944700002,0
1397104800,18.6308305788,0
1397105100,19.0866052782,0
1397105400,18.9280248051,0
1397105700,19.5962048747,0
1397106000,18.8999947081,0
1397106300,19.410394714200002,0
1397106600,20.9141703946,0
1397106900,20.4440369938,0
1397107200,18.324726821600002,0
1397107500,20.550982665,0
1397107800,19.908308686199998,0
1397108100,21.738262298800002,0
1397108400,19.1572172684,0
1397108700,20.9046656788,0
1397109000,20.9234432922,0
1397109300,18.886003124000002,0
1397109600,21.612894499899998,0
1397109900,19.964732801700002,0
1397110200,20.7155334676,0
1397110500,18.5834222355,0
1397110800,19.031215667999998,0
1397111100,20.344428471700002,0
1397111400,19.2761090735,0
1397111700,19.998771674300002,0
1397112000,19.4960207975,0
1397112300,20.5622151866,0
1397112600,19.948581451099997,0
1397112900,18.0184397439,0
1397113200,20.5987233518,0
1397113500,19.6884862282,0
1397113800,19.366793362,0
1397114100,18.3765870091,0
1397114400,18.8814787623,0
1397114700,18.8950891663,0
1397115000,21.7414779976,0
1397115300,19.730051899,0
1397115600,18.1682633889,0
1397115900,18.555266729,0
1397116200,18.3161307029,0
1397116500,20.3554775608,0
1397116800,18.7464859663,0
1397117100,19.9942305611,0
1397117400,19.4802482515,0
1397117700,21.2155055086,0
1397118000,19.2819585491,0
1397118300,19.8330619296,0
1397118600,20.8851421944,0
1397118900,19.7334048277,0
1397119200,21.1728621441,0
1397119500,20.6467374249,0
1397119800,19.6421164558,0
1397120100,20.0159277027,0
1397120400,74.3539669995,0
1397120700,70.1979163525,0
1397121000,73.5079350732,0
1397121300,63.63111564720001,0
1397121600,67.7720117249,0
1397121900,73.5577987099,0
1397122200,65.5875240356,0
1397122500,74.3602330948,0
1397122800,62.5202538704,0
1397123100,73.4763279157,0
1397123400,67.2548848601,0
1397123700,62.2029206459,0
1397124000,83.49017511689999,0
1397124300,73.75011209659999,0
1397124600,70.1853219477,0
1397124900,71.9477262784,0
1397125200,80.0694607943,0
1397125500,85.0156343114,0
1397125800,71.5698924063,0
1397126100,77.0094337069,0
1397126400,72.6434792707,0
1397126700,81.4029670093,0
1397127000,71.6722741243,0
1397127300,73.5623439364,0
1397127600,74.6916405095,0
1397127900,80.355274587,0
1397128200,85.4551197992,0
1397128500,79.6963785592,0
1397128800,72.4943038729,0
1397129100,80.52813755220001,0
1397129400,84.2517739732,0
1397129700,73.6698121619,0
1397130000,72.7243991529,0
1397130300,74.5548948943,0
1397130600,83.4337568782,0
1397130900,80.9780853922,0
1397131200,80.55273504600001,0
1397131500,75.90048830010001,0
1397131800,77.2230065813,0
1397132100,87.3492152148,0
1397132400,75.7589836233,0
1397132700,86.32261518,0
1397133000,81.1909578664,0
1397133300,73.8839761698,0
1397133600,79.3816256528,0
1397133900,87.0721673424,0
1397134200,78.60261311069999,0
1397134500,85.7112080146,0
1397134800,76.08459442819999,0
1397135100,81.11528208770001,0
1397135400,85.4811125393,0
1397135700,86.7101996151,0
1397136000,79.7540283127,0
1397136300,82.215273232,0
1397136600,72.03039064880002,0
1397136900,76.03332054270001,0
1397137200,76.4410434055,0
1397137500,73.4782491733,0
1397137800,76.4567661849,0
1397138100,77.1194394203,0
1397138400,87.4960566208,0
1397138700,82.6936686023,0
1397139000,78.8122980988,0
1397139300,87.8046565453,0
1397139600,74.4481434413,0
1397139900,79.6129974956,0
1397140200,82.349042369,0
1397140500,72.8857914658,0
1397140800,83.4679750742,0
1397141100,73.5943449486,0
1397141400,74.24095320079998,0
1397141700,74.5514535578,0
1397142000,86.861403349,0
1397142300,82.93097257720001,0
1397142600,82.486048144,0
1397142900,80.8871194196,0
1397143200,76.6841598041,0
1397143500,81.9334487049,0
1397143800,78.5616413192,0
1397144100,74.32594486560001,0
1397144400,83.0327595231,0
1397144700,74.0726035831,0
1397145000,75.0499768096,0
1397145300,85.0823721909,0
1397145600,82.5617150192,0
1397145900,82.0957008434,0
1397146200,78.69109346229999,0
1397146500,78.3403378781,0
1397146800,83.0440423021,0
1397147100,83.8399276448,0
1397147400,80.1632573241,0
1397147700,87.5081398936,0
1397148000,87.29102534360001,0
1397148300,78.5987209304,0
1397148600,85.129792619,0
1397148900,80.6921305364,0
1397149200,80.1880634087,0
1397149500,72.8793969964,0
1397149800,81.183564193,0
1397150100,86.40921370790001,0
1397150400,84.482109146,0
1397150700,84.5810418361,0
1397151000,74.5588359866,0
1397151300,77.7351613038,0
1397151600,75.73124958560001,0
1397151900,77.05461493029999,0
1397152200,81.2725982872,0
1397152500,77.8365111247,0
1397152800,32.3884598132,0
1397153100,31.6064019205,0
1397153400,30.6343336923,0
1397153700,29.4105763321,0
1397154000,34.507759501500004,0
1397154300,28.872783998899997,0
1397154600,28.8105703925,0
1397154900,34.0914989889,0
1397155200,35.1795832636,0
1397155500,33.4534516743,0
1397155800,28.8977470152,0
1397156100,30.2508116425,0
1397156400,24.5137643524,0
1397156700,23.782545745100002,0
1397157000,22.699262055,0
1397157300,21.2211348142,0
1397157600,20.2243774131,0
1397157900,20.2534582864,0
1397158200,22.9016730123,0
1397158500,20.257805694800002,0
1397158800,24.6114616857,0
1397159100,20.9815584231,0
1397159400,23.3439677006,0
1397159700,20.854666407899998,0
1397160000,20.6442224051,0
1397160300,18.7621836124,0
1397160600,21.572724168,0
1397160900,20.8278365541,0
1397161200,18.7849385508,0
1397161500,21.9078087681,0
1397161800,20.6725879981,0
1397162100,22.2068418353,0
1397162400,22.1864890723,0
1397162700,22.202399639299998,0
1397163000,18.750607955,0
1397163300,18.927442765,0
1397163600,22.0561871365,0
1397163900,20.0461651723,0
1397164200,19.0438298746,0
1397164500,21.1798354604,0
1397164800,19.1486151143,0
1397165100,21.0092252419,0
1397165400,21.451618945899998,0
1397165700,21.238511314100002,0
1397166000,19.1878529038,0
1397166300,19.7005853248,0
1397166600,19.7473383839,0
1397166900,20.060924063399998,0
1397167200,18.6874141087,0
1397167500,19.828897676900002,0
1397167800,20.0623733589,0
1397168100,20.146157739,0
1397168400,21.3000301271,0
1397168700,20.088604548499998,0
1397169000,18.941301891,0
1397169300,20.6723413572,0
1397169600,21.2095982522,0
1397169900,19.295993043499998,0
1397170200,20.6009816807,0
1397170500,18.605596216600002,0
1397170800,19.3714238158,0
1397171100,21.64105,0
1397171400,21.6493885352,0
1397171700,20.3051961623,0
1397172000,20.8134012473,0
1397172300,21.4201735426,0
1397172600,21.838404908,0
1397172900,19.963377992,0
1397173200,20.2501902347,0
1397173500,19.6663414774,0
1397173800,18.2914390286,0
1397174100,19.6949946009,0
1397174400,21.1625093575,0
1397174700,21.219541992,0
1397175000,21.5695084584,0
1397175300,18.2058668207,0
1397175600,20.1086183583,0
1397175900,18.4296979517,0
1397176200,18.8029687327,0
1397176500,21.6008660095,0
1397176800,19.9871650337,0
1397177100,21.034179683599998,0
1397177400,18.2575364237,0
1397177700,19.6673060157,0
1397178000,20.6969611227,0
1397178300,18.5336259251,0
1397178600,19.303271516400002,0
1397178900,18.2581912201,0
1397179200,20.605359763499997,0
1397179500,21.8835650362,0
1397179800,21.3081819646,0
1397180100,21.898492467199997,0
1397180400,21.3824191804,0
1397180700,21.4207832248,0
1397181000,20.308708781500002,0
1397181300,20.0730092457,0
1397181600,19.6250170657,0
1397181900,21.2723795802,0
1397182200,18.728270449100002,0
1397182500,18.2248996633,0
1397182800,21.791575290700003,0
1397183100,18.0151127408,0
1397183400,21.9073172875,0
1397183700,20.9154134795,0
1397184000,19.3139956788,0
1397184300,20.7912793723,0
1397184600,21.2715006287,0
1397184900,18.9814482239,0
1397185200,21.0835827331,0
1397185500,21.2174785,0
1397185800,18.9974185205,0
1397186100,18.1677054175,0
1397186400,18.816489138199998,0
1397186700,18.8025856356,0
1397187000,18.2609618167,0
1397187300,20.9040295386,0
1397187600,19.5198996978,0
1397187900,21.5375446698,0
1397188200,19.0086844227,0
1397188500,19.8129286604,0
1397188800,20.556069715699998,0
1397189100,21.5098597987,0
1397189400,20.098484406500003,0
1397189700,19.494098511199997,0
1397190000,21.4680603139,0
1397190300,19.2409856988,0
1397190600,18.3176947985,0
1397190900,19.78016843,0
1397191200,21.140373225999998,0
1397191500,18.123123327000002,0
1397191800,20.34352898,0
1397192100,20.3778561941,0
1397192400,21.7141670537,0
1397192700,19.1458592686,0
1397193000,19.1153464528,0
1397193300,19.7619346054,0
1397193600,19.4276596059,0
1397193900,20.945383450799998,0
1397194200,20.5670083085,0
1397194500,21.0356841516,0
1397194800,21.2801671648,0
1397195100,21.691924530900003,0
1397195400,19.7237469271,0
1397195700,21.938789557899998,0
1397196000,18.862643253599998,0
1397196300,20.8574606478,0
1397196600,20.1360372692,0
1397196900,21.267602378699998,0
1397197200,19.9070820824,0
1397197500,21.1357545414,0
1397197800,21.720674858600002,0
1397198100,20.9291770646,0
1397198400,21.1043771449,0
1397198700,18.2687017251,0
1397199000,18.819830648900002,0
1397199300,21.897214962,0
